Time (s),Frame Time (ms),Triangle Count,13289.36,45622.4916666667,78512.875
50.7,24190.88,5.383017E+07
50.8,24205.97,5.397723E+07
50.9,24255.52,5.387919E+07
51,24337.38,5.383015E+07
51.1,24352.66,5.378116E+07
51.2,24438.81,5.392822E+07
51.3,24487.41,5.39282E+07
51.4,24517.3,5.383018E+07
51.5,24701.31,4.59373E+07
51.6,25136.08,5.412431E+07
51.7,25177.87,5.436941E+07
51.8,25187.45,5.422235E+07
51.9,25281.67,5.432042E+07
52,25333.23,5.45165E+07
52.1,25547.2,5.466363E+07
52.2,25762.29,4.574122E+07
52.3,25826.64,4.583926E+07
52.4,25878.27,5.466358E+07
52.5,25908.51,5.461466E+07
52.6,25908.82,4.569221E+07
52.7,25936.07,4.569218E+07
52.8,26018.76,5.466356E+07
52.9,26027.3,5.466366E+07
53,26072.79,4.520195E+07
53.1,26090.68,5.427138E+07
53.2,26477.55,5.427139E+07
53.3,26515.06,4.46627E+07
53.4,26569.51,5.402627E+07
53.5,26588.22,5.402625E+07
53.6,26701.67,5.383016E+07
53.7,26706.94,5.422234E+07
53.8,26849.6,5.446746E+07
53.9,26996.95,5.441844E+07
54,27068.4,5.441844E+07
54.1,27268.12,5.427138E+07
54.2,27492.72,5.436941E+07
54.3,27776.79,5.422235E+07
54.4,27890.78,5.422234E+07
54.5,27925.37,5.43204E+07
54.6,28449.49,5.451649E+07
54.7,28758.58,5.481064E+07
54.8,29127.69,5.45165E+07
54.9,29222.27,5.481066E+07
55,29243.99,5.49577E+07
55.1,29252.79,5.520288E+07
55.2,29489.14,4.39764E+07
55.3,29956.87,4.402534E+07
55.4,30060.15,5.53989E+07
55.5,30321.57,5.534988E+07
55.6,30530.28,5.534988E+07
55.7,30595.66,5.515377E+07
55.8,30650.8,5.544796E+07
55.9,30785.59,5.57911E+07
56,30836.73,5.574206E+07
56.1,32007.18,5.52028E+07
56.2,32684.56,5.520282E+07
56.3,32810.7,5.525184E+07
56.4,33152.46,5.495769E+07
56.5,33812.25,5.441841E+07
56.6,33820.75,5.427137E+07
56.7,33844.2,5.46145E+07
56.8,33859.31,5.451646E+07
56.9,33880.94,5.412426E+07
57,34073.78,5.427134E+07
57.1,34223.18,5.368305E+07
57.2,34340.15,5.383012E+07
57.3,34946.68,5.358502E+07
57.4,35120.3,5.324186E+07
57.5,35246.62,5.324188E+07
57.6,35263.7,5.324188E+07
57.7,35348.79,5.3438E+07
57.8,35619.6,5.319284E+07
57.9,36208.12,5.3487E+07
58,36249.11,5.363406E+07
58.1,36481.37,5.387918E+07
58.2,36482.05,5.383018E+07
58.3,37338.27,5.407543E+07
58.4,37528.11,4.191736E+07
58.5,37684.39,4.181929E+07
58.6,38046.73,4.18193E+07
58.7,38298.6,5.417334E+07
58.8,38776.99,5.427138E+07
58.9,38864.71,5.412432E+07
59,39046.8,5.402626E+07
59.1,39207.15,5.368309E+07
59.2,41193.29,5.373212E+07
59.3,42230.55,5.373211E+07
59.4,43852.27,5.378124E+07
59.5,50643.15,4.078981E+07
59.6,52460.82,4.088785E+07
59.7,52619.49,5.231041E+07
59.8,52927,5.245748E+07
59.9,66855.48,5.191822E+07
60,195571.3,5.177111E+07
